25,20,1070.53,483.85,36.23,33.12,1,-1,-1,-1
25,23,-16.03,562.90,78.46,68.98,1,-1,-1,-1
25,25,959.60,482.96,23.45,20.11,1,-1,-1,-1
25,29,649.11,496.67,14.20,40.47,1,-1,-1,-1
25,33,1094.58,486.96,55.72,38.01,1,-1,-1,-1
25,40,1114.79,492.18,46.20,38.76,1,-1,-1,-1
25,49,1400.83,502.39,230.34,105.97,1,-1,-1,-1
25,51,312.31,532.59,45.80,106.01,1,-1,-1,-1
25,53,513.12,513.74,59.03,62.43,1,-1,-1,-1
25,56,557.84,518.90,53.51,51.99,1,-1,-1,-1
26,1,621.78,525.25,393.15,132.54,1,-1,-1,-1
26,4,789.34,509.11,59.48,35.29,1,-1,-1,-1
26,7,1020.99,483.10,33.91,24.04,1,-1,-1,-1
26,8,1126.85,491.03,94.29,55.93,1,-1,-1,-1
26,10,1180.36,499.96,182.91,74.77,1,-1,-1,-1
26,11,316.44,1086.46,1449.97,104.30,1,-1,-1,-1
26,15,913.84,489.47,49.63,36.78,1,-1,-1,-1
26,16,1559.52,482.27,15.02,23.48,1,-1,-1,-1
26,17,1073.07,485.89,60.58,36.41,1,-1,-1,-1
26,19,861.94,496.68,34.58,24.88,1,-1,-1,-1
26,20,1070.51,483.87,36.54,33.41,1,-1,-1,-1
26,23,-18.53,560.68,78.56,72.44,1,-1,-1,-1
26,25,958.15,483.36,23.54,20.19,1,-1,-1,-1
26,29,648.82,497.32,16.57,47.27,1,-1,-1,-1
26,33,1094.71,487.57,55.14,38.30,1,-1,-1,-1
26,40,1114.65,492.43,46.21,38.58,1,-1,-1,-1
26,49,1380.67,503.13,230.68,106.51,1,-1,-1,-1
26,51,304.18,533.29,46.77,107.51,1,-1,-1,-1
26,53,508.99,514.17,60.93,66.75,1,-1,-1,-1
26,56,550.28,518.30,62.07,62.00,1,-1,-1,-1
27,1,662.38,523.75,393.95,133.04,1,-1,-1,-1
27,7,1021.70,483.71,33.43,23.51,1,-1,-1,-1
27,8,1127.64,491.42,93.20,55.16,1,-1,-1,-1
27,10,1181.55,500.56,183.60,74.99,1,-1,-1,-1
27,11,335.73,1086.34,1460.89,104.64,1,-1,-1,-1
27,15,912.42,488.93,50.96,38.26,1,-1,-1,-1
27,16,1560.78,482.30,14.58,22.78,1,-1,-1,-1
27,17,1079.52,485.86,59.64,35.38,1,-1,-1,-1
27,19,864.23,497.52,32.43,23.45,1,-1,-1,-1
27,20,1070.18,483.69,36.19,33.12,1,-1,-1,-1
27,23,-19.47,559.45,75.76,73.52,1,-1,-1,-1
27,29,648.96,496.41,17.06,48.19,1,-1,-1,-1
27,33,1094.32,487.84,55.34,38.44,1,-1,-1,-1
27,40,1114.73,492.75,46.03,38.16,1,-1,-1,-1
27,49,1359.10,503.82,232.01,107.61,1,-1,-1,-1
27,51,293.24,530.55,48.66,111.45,1,-1,-1,-1
27,53,505.50,513.10,60.51,68.99,1,-1,-1,-1
27,56,544.88,518.24,69.73,69.65,1,-1,-1,-1
27,59,550.56,515.55,13.18,62.52,1,-1,-1,-1
28,1,708.37,523.04,391.23,132.21,1,-1,-1,-1
28,5,664.69,517.73,93.53,57.52,1,-1,-1,-1
28,7,1021.14,483.26,34.62,24.28,1,-1,-1,-1
28,8,1127.70,491.49,94.32,55.95,1,-1,-1,-1
28,10,1180.31,500.47,185.09,75.97,1,-1,-1,-1
28,11,343.40,1086.25,1450.42,103.34,1,-1,-1,-1
28,15,910.92,487.80,52.51,39.88,1,-1,-1,-1
28,17,1082.87,486.51,60.62,35.76,1,-1,-1,-1
28,19,864.97,497.85,30.07,21.64,1,-1,-1,-1
28,20,1070.74,484.15,34.38,31.31,1,-1,-1,-1
28,23,-21.23,556.25,75.43,77.58,1,-1,-1,-1
28,29,648.83,495.90,18.24,50.73,1,-1,-1,-1
28,40,1114.60,492.77,46.31,38.18,1,-1,-1,-1
28,49,1338.15,505.63,230.54,107.20,1,-1,-1,-1
28,51,281.54,529.21,49.66,113.80,1,-1,-1,-1
28,53,503.76,513.87,57.94,68.73,1,-1,-1,-1
28,59,546.41,514.77,13.35,62.76,1,-1,-1,-1
29,1,754.82,522.03,392.73,133.00,1,-1,-1,-1
29,5,664.77,518.08,96.92,59.30,1,-1,-1,-1
29,7,1021.53,482.81,34.49,23.98,1,-1,-1,-1
29,8,1128.43,492.00,95.05,56.23,1,-1,-1,-1
29,10,1177.61,500.08,184.38,76.06,1,-1,-1,-1
29,11,327.31,1089.04,1423.78,100.50,1,-1,-1,-1
29,15,911.70,487.81,44.19,32.71,1,-1,-1,-1
29,17,1083.15,486.75,60.68,35.80,1,-1,-1,-1
29,19,857.63,497.41,34.17,24.02,1,-1,-1,-1
29,20,1070.07,483.68,36.75,33.60,1,-1,-1,-1
29,23,-20.28,558.23,69.57,75.94,1,-1,-1,-1
29,29,648.30,494.73,19.21,52.29,1,-1,-1,-1
29,33,1102.70,488.53,57.90,39.80,1,-1,-1,-1
29,40,1114.71,493.02,46.26,38.14,1,-1,-1,-1
29,49,1314.67,506.07,231.70,108.17,1,-1,-1,-1
29,51,271.46,529.29,50.40,115.44,1,-1,-1,-1
29,53,502.10,514.34,55.21,68.34,1,-1,-1,-1
29,59,543.91,514.39,13.68,63.66,1,-1,-1,-1
29,64,558.42,511.58,25.74,71.98,1,-1,-1,-1
29,65,1551.08,482.32,41.35,90.70,1,-1,-1,-1
30,1,803.69,521.74,388.76,131.59,1,-1,-1,-1
30,5,663.70,519.19,96.35,58.62,1,-1,-1,-1
30,7,1021.68,483.57,34.46,23.74,1,-1,-1,-1
30,8,1126.50,491.97,96.93,57.01,1,-1,-1,-1
30,10,1172.98,500.70,180.42,75.26,1,-1,-1,-1
30,11,331.40,1085.26,1494.90,105.70,1,-1,-1,-1
30,15,911.60,487.64,41.54,30.46,1,-1,-1,-1
30,19,864.31,499.24,31.56,22.47,1,-1,-1,-1
30,20,1068.82,483.41,38.60,35.46,1,-1,-1,-1
30,23,-19.51,559.54,63.93,74.32,1,-1,-1,-1
30,29,647.82,492.54,20.49,55.45,1,-1,-1,-1
30,33,1099.78,488.63,60.27,40.41,1,-1,-1,-1
30,49,1290.17,506.79,231.38,108.34,1,-1,-1,-1
30,51,263.49,530.39,50.09,114.14,1,-1,-1,-1
30,53,500.02,513.03,54.03,70.04,1,-1,-1,-1
30,59,541.23,515.06,13.77,63.30,1,-1,-1,-1
30,64,555.94,512.60,25.67,72.13,1,-1,-1,-1
30,65,1549.87,482.61,39.71,88.27,1,-1,-1,-1
30,66,724.34,511.72,82.18,49.72,1,-1,-1,-1
30,67,679.20,491.63,17.85,46.53,1,-1,-1,-1
30,68,965.38,485.05,16.97,16.26,1,-1,-1,-1
31,1,850.91,520.43,390.30,132.15,1,-1,-1,-1
31,5,662.15,519.57,96.03,58.34,1,-1,-1,-1
31,7,1022.16,483.72,33.43,22.77,1,-1,-1,-1
31,8,1126.71,492.00,94.33,54.96,1,-1,-1,-1
31,10,1168.83,500.56,174.68,73.96,1,-1,-1,-1
31,11,249.11,1069.69,1625.91,116.90,1,-1,-1,-1
31,15,907.80,488.24,49.29,36.72,1,-1,-1,-1
31,19,865.95,499.24,30.62,21.94,1,-1,-1,-1
31,20,1076.00,483.79,41.93,35.87,1,-1,-1,-1
31,23,-22.58,559.78,64.33,74.78,1,-1,-1,-1
31,29,647.06,491.80,21.19,57.77,1,-1,-1,-1
31,33,1095.16,487.72,61.26,39.59,1,-1,-1,-1
31,49,1265.67,506.98,232.00,109.07,1,-1,-1,-1
31,51,254.10,530.14,51.58,116.90,1,-1,-1,-1
31,53,498.96,514.75,51.19,68.94,1,-1,-1,-1
31,59,537.82,515.61,13.81,62.87,1,-1,-1,-1
31,64,552.89,512.87,25.67,72.83,1,-1,-1,-1
31,65,1549.48,483.10,38.82,87.50,1,-1,-1,-1
31,66,723.30,511.85,84.16,51.64,1,-1,-1,-1
31,67,677.75,490.26,18.25,47.66,1,-1,-1,-1
31,68,964.09,483.15,18.00,17.24,1,-1,-1,-1
31,69,759.00,517.66,114.87,62.48,1,-1,-1,-1
31,70,843.24,499.79,31.76,26.54,1,-1,-1,-1
32,1,898.88,520.15,390.47,131.97,1,-1,-1,-1
32,5,661.01,520.22,94.97,57.83,1,-1,-1,-1
32,7,1021.77,483.28,34.56,23.51,1,-1,-1,-1
32,8,1132.29,490.55,84.13,48.12,1,-1,-1,-1
32,10,1172.08,499.15,148.90,63.91,1,-1,-1,-1
32,11,243.85,1069.02,1633.56,118.34,1,-1,-1,-1
32,15,904.45,488.77,53.29,40.21,1,-1,-1,-1
32,19,866.05,499.65,30.45,21.83,1,-1,-1,-1
32,20,1083.75,483.82,43.92,33.22,1,-1,-1,-1
32,29,647.18,490.61,21.42,58.50,1,-1,-1,-1
32,33,1111.20,490.32,50.41,32.29,1,-1,-1,-1
32,49,1243.18,507.14,230.40,109.03,1,-1,-1,-1
32,51,245.91,529.90,52.52,119.30,1,-1,-1,-1
32,53,497.98,515.00,49.65,69.24,1,-1,-1,-1
32,59,535.33,516.19,13.82,62.35,1,-1,-1,-1
32,64,550.03,514.86,25.21,72.35,1,-1,-1,-1
32,65,1549.22,482.82,38.02,87.22,1,-1,-1,-1
32,66,723.29,512.11,83.80,52.24,1,-1,-1,-1
32,67,677.38,490.35,17.82,46.70,1,-1,-1,-1
32,68,964.34,482.51,19.05,18.29,1,-1,-1,-1
32,69,760.08,517.65,114.00,62.42,1,-1,-1,-1
32,70,843.39,499.92,31.57,26.33,1,-1,-1,-1
33,1,946.02,517.60,396.04,133.91,1,-1,-1,-1
33,5,660.37,520.65,94.77,57.77,1,-1,-1,-1
33,7,1020.96,483.16,35.89,24.52,1,-1,-1,-1
33,8,1147.87,490.71,60.31,32.52,1,-1,-1,-1
33,10,1188.32,499.15,112.34,47.83,1,-1,-1,-1
33,11,314.16,1082.80,1468.91,105.97,1,-1,-1,-1
33,15,903.16,489.38,54.26,41.53,1,-1,-1,-1
33,20,1086.96,484.13,45.16,30.50,1,-1,-1,-1
33,29,647.55,489.84,22.34,61.88,1,-1,-1,-1
33,33,1112.79,490.73,49.45,31.68,1,-1,-1,-1
33,49,1227.82,509.01,222.40,105.92,1,-1,-1,-1
33,51,239.02,528.60,54.02,123.31,1,-1,-1,-1
33,53,496.33,514.39,48.93,70.73,1,-1,-1,-1
33,59,533.28,516.38,14.10,62.91,1,-1,-1,-1
33,64,547.65,516.11,24.73,71.89,1,-1,-1,-1
33,65,1548.65,482.30,37.71,88.29,1,-1,-1,-1
33,66,724.29,511.94,82.98,52.60,1,-1,-1,-1
33,67,676.19,489.62,18.36,48.09,1,-1,-1,-1
33,68,965.32,483.52,18.37,17.70,1,-1,-1,-1
33,69,757.91,516.77,116.57,64.37,1,-1,-1,-1
33,70,842.55,499.60,32.45,27.02,1,-1,-1,-1
33,71,0.07,561.08,17.41,74.55,1,-1,-1,-1
34,1,990.80,514.75,402.41,136.53,1,-1,-1,-1
34,5,659.76,519.59,96.13,58.70,1,-1,-1,-1
34,7,1021.66,483.31,35.51,24.28,1,-1,-1,-1
34,8,1151.11,490.77,55.28,29.81,1,-1,-1,-1
34,10,1200.60,499.06,85.57,35.30,1,-1,-1,-1
34,11,339.30,1089.88,1391.04,99.19,1,-1,-1,-1
34,15,899.59,489.45,55.44,42.62,1,-1,-1,-1
34,20,1088.62,484.14,50.47,31.58,1,-1,-1,-1
34,29,648.74,488.87,22.48,62.49,1,-1,-1,-1
34,49,1230.93,509.85,199.67,97.01,1,-1,-1,-1
34,51,232.01,529.76,54.05,124.03,1,-1,-1,-1
34,53,495.45,515.46,46.11,69.07,1,-1,-1,-1
34,59,530.59,516.56,14.58,64.60,1,-1,-1,-1
34,64,544.16,517.05,24.59,71.71,1,-1,-1,-1
34,65,1548.45,482.66,37.01,88.52,1,-1,-1,-1
34,66,725.31,512.39,79.10,51.11,1,-1,-1,-1
34,67,677.14,490.75,17.62,46.19,1,-1,-1,-1
34,68,964.94,484.02,18.19,17.61,1,-1,-1,-1
34,69,758.73,517.18,115.43,64.34,1,-1,-1,-1
34,70,841.63,498.86,33.61,27.98,1,-1,-1,-1
34,71,0.08,566.43,16.23,69.51,1,-1,-1,-1
35,1,1041.02,513.60,404.57,137.61,1,-1,-1,-1
35,5,659.05,519.61,96.11,58.79,1,-1,-1,-1
35,6,734.71,513.11,55.99,46.89,1,-1,-1,-1
35,7,1021.49,483.41,35.74,24.51,1,-1,-1,-1
35,10,1204.35,499.07,74.22,30.62,1,-1,-1,-1
35,11,342.88,1090.86,1396.98,99.43,1,-1,-1,-1
35,15,898.02,488.80,57.22,44.42,1,-1,-1,-1
35,17,1077.84,484.44,64.66,37.46,1,-1,-1,-1
35,20,1090.83,484.19,50.30,31.48,1,-1,-1,-1
35,29,649.84,489.42,22.15,61.31,1,-1,-1,-1
35,49,1213.84,510.52,198.06,96.23,1,-1,-1,-1
35,51,222.37,531.78,54.58,123.68,1,-1,-1,-1
35,53,493.36,515.93,44.51,69.21,1,-1,-1,-1
35,59,529.86,517.23,14.99,65.92,1,-1,-1,-1
35,64,538.62,518.23,24.39,71.11,1,-1,-1,-1
35,65,1548.15,482.43,36.20,88.44,1,-1,-1,-1
35,66,723.88,512.42,82.20,53.11,1,-1,-1,-1
35,67,677.44,490.70,17.21,45.20,1,-1,-1,-1
35,68,964.23,484.33,17.88,17.34,1,-1,-1,-1
35,69,759.53,517.70,113.41,63.85,1,-1,-1,-1
35,70,841.16,498.86,33.86,28.11,1,-1,-1,-1
35,72,1061.75,483.86,55.34,34.94,1,-1,-1,-1
36,1,1093.65,510.90,408.43,139.61,1,-1,-1,-1
36,5,657.77,519.80,95.99,58.85,1,-1,-1,-1
36,6,734.16,513.25,56.48,48.21,1,-1,-1,-1
36,7,1021.41,483.37,36.10,24.83,1,-1,-1,-1
36,11,317.88,1086.29,1467.34,104.75,1,-1,-1,-1
36,15,896.92,488.92,57.45,44.99,1,-1,-1,-1
36,17,1084.77,486.50,67.43,37.76,1,-1,-1,-1
36,29,651.03,490.07,21.74,59.75,1,-1,-1,-1
36,51,215.06,532.96,55.21,124.18,1,-1,-1,-1
36,53,491.07,516.09,42.92,69.33,1,-1,-1,-1
36,59,523.81,517.10,15.01,65.58,1,-1,-1,-1
36,64,534.83,518.94,23.87,69.66,1,-1,-1,-1
36,65,1548.93,481.19,34.52,85.98,1,-1,-1,-1
36,67,678.11,491.75,16.57,43.21,1,-1,-1,-1
36,68,964.40,485.41,17.02,16.48,1,-1,-1,-1
36,69,759.46,517.94,112.34,63.96,1,-1,-1,-1
36,70,841.36,499.22,33.09,27.40,1,-1,-1,-1
36,72,1066.05,484.38,58.56,37.09,1,-1,-1,-1
37,1,1144.31,511.30,405.26,137.96,1,-1,-1,-1
37,5,658.80,519.43,95.93,58.64,1,-1,-1,-1
37,6,735.81,513.40,51.44,43.52,1,-1,-1,-1
37,7,1021.50,483.28,36.11,24.94,1,-1,-1,-1
37,11,325.74,1085.21,1486.51,106.00,1,-1,-1,-1
37,15,896.09,489.48,57.25,45.15,1,-1,-1,-1
37,17,1082.72,486.15,69.50,40.52,1,-1,-1,-1
37,29,652.56,491.34,20.65,56.13,1,-1,-1,-1
37,40,1114.35,491.69,50.53,40.57,1,-1,-1,-1
37,51,205.54,531.75,55.42,124.63,1,-1,-1,-1
37,53,489.01,516.01,40.97,69.15,1,-1,-1,-1
37,59,520.69,517.19,15.23,65.62,1,-1,-1,-1
37,64,532.07,518.67,23.48,69.19,1,-1,-1,-1
37,65,1548.81,479.95,34.44,87.13,1,-1,-1,-1
37,67,679.16,493.27,14.96,38.12,1,-1,-1,-1
37,68,964.66,485.62,17.02,16.48,1,-1,-1,-1
37,69,757.64,517.79,112.20,64.47,1,-1,-1,-1
37,70,841.47,499.56,32.88,27.11,1,-1,-1,-1
37,72,1066.32,484.51,61.55,38.98,1,-1,-1,-1
37,75,1092.59,492.04,159.91,40.91,1,-1,-1,-1
38,1,1203.98,513.72,398.48,135.63,1,-1,-1,-1
38,5,657.30,520.09,95.97,58.68,1,-1,-1,-1
38,6,734.86,512.92,53.80,46.08,1,-1,-1,-1
38,7,1021.62,483.17,35.89,24.86,1,-1,-1,-1
38,11,348.39,1089.81,1419.18,100.88,1,-1,-1,-1
38,15,894.87,489.78,57.99,46.09,1,-1,-1,-1
38,17,1086.35,486.92,71.73,40.77,1,-1,-1,-1
38,29,653.79,494.93,19.80,53.12,1,-1,-1,-1
38,40,1114.41,491.69,50.73,40.73,1,-1,-1,-1
38,51,193.56,532.24,55.90,126.04,1,-1,-1,-1
38,53,486.81,516.97,38.98,68.46,1,-1,-1,-1
38,59,517.20,517.38,15.44,65.83,1,-1,-1,-1
38,64,529.93,519.57,22.93,68.17,1,-1,-1,-1
38,65,1548.65,480.49,33.56,86.04,1,-1,-1,-1
38,67,679.08,493.71,15.79,39.84,1,-1,-1,-1
38,68,964.97,486.22,17.18,16.67,1,-1,-1,-1
38,69,755.91,517.92,112.18,65.10,1,-1,-1,-1
38,70,840.47,499.14,34.62,28.54,1,-1,-1,-1
38,75,1087.85,488.99,161.77,41.61,1,-1,-1,-1
38,77,1068.93,483.96,37.70,36.43,1,-1,-1,-1
39,1,1259.54,513.74,396.28,134.67,1,-1,-1,-1
39,5,652.70,519.31,97.71,60.35,1,-1,-1,-1
39,6,730.66,512.90,58.08,50.64,1,-1,-1,-1
39,7,1022.07,483.65,34.77,24.11,1,-1,-1,-1
39,11,319.67,1085.35,1481.83,105.59,1,-1,-1,-1
39,15,893.69,490.58,58.13,46.50,1,-1,-1,-1
39,17,1087.31,486.39,70.35,37.70,1,-1,-1,-1
39,29,655.41,496.68,18.94,49.72,1,-1,-1,-1
39,51,179.59,532.40,57.51,127.82,1,-1,-1,-1
39,53,483.80,516.55,38.05,69.44,1,-1,-1,-1
39,59,512.46,516.95,15.63,66.45,1,-1,-1,-1
39,64,525.42,521.13,22.63,66.74,1,-1,-1,-1
39,65,1549.14,481.51,27.80,70.04,1,-1,-1,-1
39,67,679.14,494.02,15.50,39.10,1,-1,-1,-1
39,68,965.11,486.56,17.22,16.76,1,-1,-1,-1
39,69,754.04,516.85,114.54,67.22,1,-1,-1,-1
39,70,839.82,498.79,35.44,29.23,1,-1,-1,-1
39,75,1081.89,488.52,171.27,44.05,1,-1,-1,-1
39,77,1068.82,484.07,38.35,37.06,1,-1,-1,-1
39,79,1071.18,505.38,184.37,117.21,1,-1,-1,-1
40,1,1314.44,510.30,396.94,134.86,1,-1,-1,-1
40,5,652.08,519.44,98.38,61.03,1,-1,-1,-1
40,6,729.46,513.35,57.74,51.04,1,-1,-1,-1
40,7,1022.32,484.07,33.68,23.32,1,-1,-1,-1
40,11,351.83,1090.19,1423.41,100.73,1,-1,-1,-1
40,15,891.22,490.16,59.30,47.74,1,-1,-1,-1
40,17,1085.72,485.00,68.46,34.31,1,-1,-1,-1
40,29,657.07,498.42,18.28,46.89,1,-1,-1,-1
40,51,168.35,533.39,59.05,128.54,1,-1,-1,-1
40,53,481.14,516.92,37.22,69.99,1,-1,-1,-1
40,59,510.46,516.77,16.08,67.51,1,-1,-1,-1
40,64,522.75,522.20,22.26,66.21,1,-1,-1,-1
40,65,1550.98,480.98,26.94,68.73,1,-1,-1,-1
40,68,965.22,487.08,16.96,16.48,1,-1,-1,-1
40,69,753.45,517.31,113.10,66.92,1,-1,-1,-1
40,70,839.28,498.50,36.40,29.99,1,-1,-1,-1
40,79,1041.66,508.04,183.28,115.42,1,-1,-1,-1
41,1,1364.73,507.78,394.67,134.57,1,-1,-1,-1
41,5,651.70,519.85,96.96,60.16,1,-1,-1,-1
41,6,728.95,513.73,56.89,50.95,1,-1,-1,-1
41,7,1022.27,483.16,36.27,25.15,1,-1,-1,-1
41,11,351.03,1090.29,1418.90,100.14,1,-1,-1,-1
41,15,889.10,489.10,61.19,49.76,1,-1,-1,-1
41,16,1552.30,478.60,19.05,29.40,1,-1,-1,-1
41,17,1086.51,484.93,67.88,34.02,1,-1,-1,-1
41,29,656.06,496.31,18.80,48.04,1,-1,-1,-1
41,51,159.03,533.85,60.55,129.95,1,-1,-1,-1
41,53,479.15,516.76,36.80,71.06,1,-1,-1,-1
41,59,509.39,516.95,16.74,68.64,1,-1,-1,-1
41,64,519.95,521.79,22.13,66.45,1,-1,-1,-1
41,65,1550.92,480.85,26.34,67.19,1,-1,-1,-1
41,68,964.64,486.57,17.79,17.30,1,-1,-1,-1
41,69,751.73,517.51,113.06,67.59,1,-1,-1,-1
41,70,838.73,498.10,36.73,30.22,1,-1,-1,-1
41,79,1007.83,509.85,184.11,114.63,1,-1,-1,-1
41,83,1199.25,498.16,155.18,81.12,1,-1,-1,-1
42,1,1407.15,506.74,384.91,132.80,1,-1,-1,-1
42,5,650.09,519.03,98.05,61.30,1,-1,-1,-1
42,6,729.06,514.12,55.47,50.22,1,-1,-1,-1
42,7,1021.26,482.32,37.98,26.47,1,-1,-1,-1
42,11,336.50,1090.92,1412.85,98.81,1,-1,-1,-1
42,15,888.51,489.81,60.20,49.14,1,-1,-1,-1
42,16,1550.85,478.36,19.02,28.51,1,-1,-1,-1
42,29,659.07,497.50,17.68,44.45,1,-1,-1,-1
42,51,152.49,534.00,61.81,131.86,1,-1,-1,-1
42,53,477.25,516.98,35.52,69.99,1,-1,-1,-1
42,59,508.28,517.21,17.22,69.73,1,-1,-1,-1
42,64,518.24,521.69,22.19,67.23,1,-1,-1,-1
42,68,964.43,486.31,18.26,17.80,1,-1,-1,-1
42,69,751.40,517.65,111.96,67.51,1,-1,-1,-1
42,70,838.16,497.91,36.82,30.25,1,-1,-1,-1
42,79,975.50,510.65,186.57,114.82,1,-1,-1,-1
42,83,1203.38,498.99,158.50,82.01,1,-1,-1,-1
43,1,1446.24,505.83,376.72,132.21,1,-1,-1,-1
43,5,649.56,519.79,97.81,61.21,1,-1,-1,-1
43,6,728.61,514.61,54.45,49.77,1,-1,-1,-1
43,7,1021.81,482.36,36.75,25.48,1,-1,-1,-1
43,11,325.81,1089.42,1440.89,100.47,1,-1,-1,-1
43,15,888.89,491.48,58.13,47.43,1,-1,-1,-1
43,16,1549.16,477.84,21.29,32.46,1,-1,-1,-1
43,29,660.05,497.93,17.32,43.55,1,-1,-1,-1
43,51,145.93,535.25,62.41,131.36,1,-1,-1,-1
43,53,475.49,517.21,35.30,70.74,1,-1,-1,-1
43,59,505.78,517.29,17.37,70.34,1,-1,-1,-1
43,64,512.94,521.68,23.35,68.76,1,-1,-1,-1
43,68,964.41,486.95,18.00,17.55,1,-1,-1,-1
43,69,751.58,517.13,112.00,68.12,1,-1,-1,-1
43,70,838.09,498.03,36.32,29.85,1,-1,-1,-1
43,79,936.72,511.97,188.94,114.63,1,-1,-1,-1
43,83,1204.53,499.25,160.73,82.17,1,-1,-1,-1
44,1,1490.43,502.32,369.60,132.55,1,-1,-1,-1
44,5,649.87,519.85,97.73,61.20,1,-1,-1,-1
44,6,728.38,514.70,53.42,49.16,1,-1,-1,-1
44,7,1021.94,482.41,37.27,25.77,1,-1,-1,-1
44,11,305.42,1089.29,1445.44,100.74,1,-1,-1,-1
44,15,887.28,491.61,58.44,47.74,1,-1,-1,-1
44,16,1545.74,477.91,27.01,43.75,1,-1,-1,-1
44,40,1118.70,491.68,49.03,40.01,1,-1,-1,-1
44,51,135.33,535.32,63.62,133.94,1,-1,-1,-1
44,53,474.17,516.55,35.15,71.73,1,-1,-1,-1
44,64,509.34,520.90,24.25,70.18,1,-1,-1,-1
44,68,964.33,487.05,18.15,17.65,1,-1,-1,-1
44,69,751.72,516.92,111.61,68.44,1,-1,-1,-1
44,70,837.95,497.58,36.81,30.25,1,-1,-1,-1
44,77,1070.12,483.86,37.09,35.47,1,-1,-1,-1
44,79,901.82,513.34,190.98,114.41,1,-1,-1,-1
44,83,1205.97,499.34,162.31,81.96,1,-1,-1,-1
44,87,1121.01,490.94,115.16,57.94,1,-1,-1,-1
45,1,1531.80,499.30,364.68,134.34,1,-1,-1,-1
45,5,649.07,518.99,99.34,62.29,1,-1,-1,-1
45,6,727.35,514.38,53.56,50.20,1,-1,-1,-1
45,7,1021.46,483.06,37.25,25.76,1,-1,-1,-1
45,11,302.32,1089.01,1444.54,100.94,1,-1,-1,-1
45,15,887.24,491.16,53.69,43.86,1,-1,-1,-1
45,16,1545.07,477.69,27.69,44.84,1,-1,-1,-1
45,17,1083.51,487.35,71.54,36.30,1,-1,-1,-1
45,40,1116.83,491.69,50.17,41.12,1,-1,-1,-1
45,51,122.11,536.57,65.50,136.47,1,-1,-1,-1
45,53,472.08,516.57,34.39,71.55,1,-1,-1,-1
45,64,504.73,518.68,25.52,73.11,1,-1,-1,-1
45,65,1542.81,479.56,31.62,84.37,1,-1,-1,-1
45,68,963.97,487.55,17.72,17.10,1,-1,-1,-1
45,69,747.49,517.13,113.24,70.13,1,-1,-1,-1
45,70,838.42,497.60,37.28,30.60,1,-1,-1,-1
45,77,1074.25,485.20,37.56,36.12,1,-1,-1,-1
45,79,866.08,514.86,192.34,113.61,1,-1,-1,-1
45,83,1203.27,499.87,162.74,81.00,1,-1,-1,-1
45,87,1122.21,491.96,114.70,58.12,1,-1,-1,-1
46,1,1577.67,497.81,344.51,131.54,1,-1,-1,-1
46,5,647.80,519.06,99.69,62.45,1,-1,-1,-1
46,6,725.76,514.20,54.15,51.46,1,-1,-1,-1
46,7,1022.68,483.96,35.60,24.59,1,-1,-1,-1
46,11,332.08,1092.03,1406.15,97.37,1,-1,-1,-1
46,15,885.93,491.35,53.83,43.98,1,-1,-1,-1
46,17,1083.65,487.55,71.63,36.35,1,-1,-1,-1
46,20,1095.02,486.97,62.34,38.80,1,-1,-1,-1
46,29,662.08,499.47,15.85,39.24,1,-1,-1,-1
46,40,1116.73,491.63,50.35,41.60,1,-1,-1,-1
46,51,113.44,537.82,66.13,136.46,1,-1,-1,-1
46,53,470.13,517.06,33.70,71.56,1,-1,-1,-1
46,64,501.50,517.79,25.88,73.92,1,-1,-1,-1
46,65,1542.05,478.12,31.11,84.63,1,-1,-1,-1
46,68,964.01,487.76,17.46,16.83,1,-1,-1,-1
46,69,747.78,518.09,111.08,69.80,1,-1,-1,-1
46,70,837.87,498.01,37.54,30.76,1,-1,-1,-1
46,77,1071.85,484.37,35.80,34.60,1,-1,-1,-1
46,79,827.98,516.64,193.30,112.51,1,-1,-1,-1
46,83,1202.77,500.05,165.55,81.26,1,-1,-1,-1
46,87,1123.20,490.63,113.26,57.68,1,-1,-1,-1
47,1,1610.25,492.73,359.25,142.79,1,-1,-1,-1
47,5,647.88,518.97,100.83,62.99,1,-1,-1,-1
47,6,725.48,514.02,54.45,52.54,1,-1,-1,-1
47,7,1023.72,485.53,32.97,22.61,1,-1,-1,-1
47,11,272.11,1086.26,1475.80,103.29,1,-1,-1,-1
47,20,1096.42,487.96,65.77,40.52,1,-1,-1,-1
47,29,663.12,499.50,15.90,38.68,1,-1,-1,-1
47,40,1116.79,491.62,50.56,41.77,1,-1,-1,-1
47,51,102.92,538.10,67.06,136.74,1,-1,-1,-1
47,53,468.23,517.83,32.87,71.55,1,-1,-1,-1
47,64,497.81,517.57,26.47,74.82,1,-1,-1,-1
47,65,1542.63,476.26,30.94,86.07,1,-1,-1,-1
47,68,963.78,487.94,18.10,17.36,1,-1,-1,-1
47,69,746.96,517.24,105.21,66.51,1,-1,-1,-1
47,70,839.22,499.87,33.46,27.39,1,-1,-1,-1
47,77,1070.80,484.85,35.63,34.81,1,-1,-1,-1
47,79,789.21,518.13,196.72,112.68,1,-1,-1,-1
47,83,1203.31,500.37,168.04,81.46,1,-1,-1,-1
47,87,1123.91,491.89,112.43,57.67,1,-1,-1,-1
47,88,1001.57,480.44,14.87,11.00,1,-1,-1,-1
